11545.450000	10727.270000	-33673.470000
11545.450000	10727.270000	-33673.470000
11545.450000	10727.270000	-33673.470000
16000.000000	11363.640000	-28469.390000
16000.000000	11363.640000	-28469.390000
19090.910000	13181.820000	-23673.470000
19090.910000	13181.820000	-23673.470000
19090.910000	13181.820000	-23673.470000
21636.360000	13000.000000	-19795.920000
21636.360000	13000.000000	-19795.920000
26636.360000	8000.000000	-17448.980000
26636.360000	8000.000000	-17448.980000
26636.360000	8000.000000	-17448.980000
29181.820000	7636.360000	-9591.840000
29181.820000	7636.360000	-9591.840000
30909.090000	4818.180000	3571.430000
30909.090000	4818.180000	3571.430000
29090.910000	-6363.640000	19897.960000
29090.910000	-6363.640000	19897.960000
29090.910000	-6363.640000	19897.960000
23545.450000	-15636.360000	29081.630000
23545.450000	-15636.360000	29081.630000
14909.090000	-23363.640000	35204.080000
14909.090000	-23363.640000	35204.080000
14909.090000	-23363.640000	35204.080000
7636.360000	-29727.270000	37346.940000
7636.360000	-29727.270000	37346.940000
3272.730000	-37272.730000	36122.450000
3272.730000	-37272.730000	36122.450000
3272.730000	-37272.730000	36122.450000
727.270000	-42272.730000	33469.390000
727.270000	-42272.730000	33469.390000
727.270000	-44363.640000	32346.940000
727.270000	-44363.640000	32346.940000
727.270000	-44363.640000	32346.940000
636.360000	-46181.820000	31326.530000
636.360000	-46181.820000	31326.530000
2909.090000	-44818.180000	31428.570000
2909.090000	-44818.180000	31428.570000
2727.270000	-43909.090000	32244.900000
2727.270000	-43909.090000	32244.900000
2727.270000	-43909.090000	32244.900000
272.730000	-42818.180000	33571.430000
272.730000	-42818.180000	33571.430000
-5272.730000	-40272.730000	36224.490000
-5272.730000	-40272.730000	36224.490000
-5272.730000	-40272.730000	36224.490000
-13909.090000	-39090.910000	36530.610000
-13909.090000	-39090.910000	36530.610000
-18636.360000	-38272.730000	35918.370000
-18636.360000	-38272.730000	35918.370000
-18636.360000	-38272.730000	35918.370000
-27181.820000	-38454.540000	32040.820000
-27181.820000	-38454.540000	32040.820000
-36727.270000	-37363.640000	25510.210000
-36727.270000	-37363.640000	25510.210000
-36727.270000	-37363.640000	25510.210000
-40636.360000	-37545.450000	20306.120000
-40636.360000	-37545.450000	20306.120000
-44909.090000	-35181.820000	14897.960000
-44909.090000	-35181.820000	14897.960000
-44909.090000	-35181.820000	14897.960000
-48636.360000	-31727.270000	7755.100000
-48636.360000	-31727.270000	7755.100000
-50090.910000	-30545.450000	-204.080000
-50090.910000	-30545.450000	-204.080000
-49363.640000	-30545.450000	-11122.450000
-49363.640000	-30545.450000	-11122.450000
-49363.640000	-30545.450000	-11122.450000
-47363.640000	-30454.550000	-17346.940000
-47363.640000	-30454.550000	-17346.940000
-44636.360000	-32818.180000	-22244.900000
-44636.360000	-32818.180000	-22244.900000
-44636.360000	-32818.180000	-22244.900000
-40727.270000	-34454.540000	-26836.740000
-40727.270000	-34454.540000	-26836.740000
-37454.540000	-34181.820000	-30816.330000
-37454.540000	-34181.820000	-30816.330000
-37454.540000	-34181.820000	-30816.330000
-34545.450000	-32727.270000	-34897.960000
-34545.450000	-32727.270000	-34897.960000
-29272.730000	-30545.450000	-39693.880000
-29272.730000	-30545.450000	-39693.880000
-29272.730000	-30545.450000	-39693.880000
-17272.730000	-23727.270000	-46224.490000
-17272.730000	-23727.270000	-46224.490000
-3545.450000	-12909.090000	-47959.180000
-3545.450000	-12909.090000	-47959.180000
4727.270000	-1363.640000	-44081.630000
4727.270000	-1363.640000	-44081.630000
4727.270000	-1363.640000	-44081.630000
7363.640000	8363.640000	-38979.590000
7363.640000	8363.640000	-38979.590000
6181.820000	15545.450000	-33979.590000
6181.820000	15545.450000	-33979.590000
6181.820000	15545.450000	-33979.590000
454.550000	24727.270000	-25714.290000
454.550000	24727.270000	-25714.290000
-8272.730000	29818.180000	-18265.310000
-8272.730000	29818.180000	-18265.310000
-8272.730000	29818.180000	-18265.310000
-16090.910000	30636.360000	-12040.820000
-16090.910000	30636.360000	-12040.820000
-22000.000000	29909.090000	-5510.200000
-22000.000000	29909.090000	-5510.200000
-22000.000000	29909.090000	-5510.200000
-26181.820000	28090.910000	-612.240000
-26181.820000	28090.910000	-612.240000
-30181.820000	25727.270000	4897.960000
-30181.820000	25727.270000	4897.960000
-32454.550000	22636.360000	10102.040000
-32454.550000	22636.360000	10102.040000
-32454.550000	22636.360000	10102.040000
-34090.910000	19818.180000	14591.840000
-34090.910000	19818.180000	14591.840000
-34818.180000	17636.360000	16734.690000
-34818.180000	17636.360000	16734.690000
-34818.180000	17636.360000	16734.690000
-35454.540000	6000.000000	28265.310000
-35454.540000	6000.000000	28265.310000
-36727.270000	-8727.270000	32755.100000
-36727.270000	-8727.270000	32755.100000
-36727.270000	-8727.270000	32755.100000
-40000.000000	-19727.270000	30102.040000
-40000.000000	-19727.270000	30102.040000
-41363.640000	-29000.000000	26734.690000
-41363.640000	-29000.000000	26734.690000
-41363.640000	-29000.000000	26734.690000
-42727.270000	-35818.180000	20816.330000
-42727.270000	-35818.180000	20816.330000
-44000.000000	-40272.730000	13775.510000
-44000.000000	-40272.730000	13775.510000
-44000.000000	-40272.730000	13775.510000
-45727.270000	-40545.450000	7755.100000
-45727.270000	-40545.450000	7755.100000
-46545.450000	-40636.360000	3061.220000
-46545.450000	-40636.360000	3061.220000
-45090.910000	-43181.820000	4081.630000
-45090.910000	-43181.820000	4081.630000
-45090.910000	-43181.820000	4081.630000
-42727.270000	-46090.910000	3163.270000
-42727.270000	-46090.910000	3163.270000
-39454.540000	-50454.540000	408.160000
-39454.540000	-50454.540000	408.160000
-39454.540000	-50454.540000	408.160000
-32090.910000	-56181.820000	-9183.670000
-32090.910000	-56181.820000	-9183.670000
-22545.450000	-56545.450000	-22448.980000
-22545.450000	-56545.450000	-22448.980000
-22545.450000	-56545.450000	-22448.980000
-13272.730000	-49909.090000	-34897.960000
-13272.730000	-49909.090000	-34897.960000
-1454.550000	-34454.540000	-44693.880000
-1454.550000	-34454.540000	-44693.880000
-1454.550000	-34454.540000	-44693.880000
5636.360000	-23090.910000	-46122.450000
5636.360000	-23090.910000	-46122.450000
11909.090000	-18181.820000	-44285.710000
11909.090000	-18181.820000	-44285.710000
17090.910000	-12363.640000	-40918.370000
17090.910000	-12363.640000	-40918.370000
17090.910000	-12363.640000	-40918.370000
21181.820000	-8818.180000	-36938.780000
21181.820000	-8818.180000	-36938.780000
23272.730000	-5545.450000	-34591.830000
23272.730000	-5545.450000	-34591.830000
23272.730000	-5545.450000	-34591.830000
24090.910000	-7181.820000	-33775.510000
24090.910000	-7181.820000	-33775.510000
25818.180000	5545.450000	-24795.920000
25818.180000	5545.450000	-24795.920000
25818.180000	5545.450000	-24795.920000
22818.180000	18636.360000	-5714.290000
22818.180000	18636.360000	-5714.290000
13000.000000	23363.640000	12959.180000
13000.000000	23363.640000	12959.180000
13000.000000	23363.640000	12959.180000
1727.270000	22727.270000	23061.230000
1727.270000	22727.270000	23061.230000
-7818.180000	17454.550000	30408.160000
-7818.180000	17454.550000	30408.160000
-14545.450000	15090.910000	31938.780000
-14545.450000	15090.910000	31938.780000
-14545.450000	15090.910000	31938.780000
-20363.640000	14454.540000	31020.410000
-20363.640000	14454.540000	31020.410000
-26000.000000	14181.820000	28673.470000
-26000.000000	14181.820000	28673.470000
-26000.000000	14181.820000	28673.470000
-32090.910000	-1636.360000	34081.630000
-32090.910000	-1636.360000	34081.630000
-35181.820000	-14363.640000	34387.750000
-35181.820000	-14363.640000	34387.750000
-35181.820000	-14363.640000	34387.750000
-35727.270000	-25181.820000	33367.350000
-35727.270000	-25181.820000	33367.350000
-35545.450000	-35454.540000	28979.590000
-35545.450000	-35454.540000	28979.590000
-35545.450000	-35454.540000	28979.590000
-35454.540000	-44727.270000	21632.650000
-35454.540000	-44727.270000	21632.650000
-35909.090000	-50272.730000	12551.020000
-35909.090000	-50272.730000	12551.020000
-35909.090000	-50272.730000	12551.020000
-35545.450000	-53909.090000	-408.160000
-35545.450000	-53909.090000	-408.160000
-33181.820000	-53545.450000	-15408.160000
-33181.820000	-53545.450000	-15408.160000
-30545.450000	-49909.090000	-25408.160000
-30545.450000	-49909.090000	-25408.160000
-30545.450000	-49909.090000	-25408.160000
-27272.730000	-49727.270000	-28673.470000
-27272.730000	-49727.270000	-28673.470000
-16181.820000	-50727.270000	-33367.350000
-16181.820000	-50727.270000	-33367.350000
-16181.820000	-50727.270000	-33367.350000
-3545.450000	-49727.270000	-35408.160000
-3545.450000	-49727.270000	-35408.160000
4454.550000	-47000.000000	-36020.410000
4454.550000	-47000.000000	-36020.410000
4454.550000	-47000.000000	-36020.410000
7818.180000	-44727.270000	-36224.490000
7818.180000	-44727.270000	-36224.490000
12272.730000	-42545.450000	-35510.200000
12272.730000	-42545.450000	-35510.200000
12272.730000	-42545.450000	-35510.200000
16272.730000	-43818.180000	-31122.450000
16272.730000	-43818.180000	-31122.450000
25545.450000	-40363.640000	-23571.430000
25545.450000	-40363.640000	-23571.430000
34181.820000	-31727.270000	-10000.000000
34181.820000	-31727.270000	-10000.000000
34181.820000	-31727.270000	-10000.000000
36909.090000	-20727.270000	816.330000
36909.090000	-20727.270000	816.330000
35545.450000	-12636.360000	8877.550000
35545.450000	-12636.360000	8877.550000
35545.450000	-12636.360000	8877.550000
32181.820000	-6545.450000	15918.370000
32181.820000	-6545.450000	15918.370000
29727.270000	-5818.180000	20714.290000
29727.270000	-5818.180000	20714.290000
29727.270000	-5818.180000	20714.290000
29000.000000	-8727.270000	23265.310000
29000.000000	-8727.270000	23265.310000
25818.180000	-20909.090000	27551.020000
25818.180000	-20909.090000	27551.020000
25818.180000	-20909.090000	27551.020000
23636.360000	-30090.910000	27653.060000
23636.360000	-30090.910000	27653.060000
23090.910000	-38545.450000	23469.390000
23090.910000	-38545.450000	23469.390000
16000.000000	-50363.640000	19489.800000
16000.000000	-50363.640000	19489.800000
16000.000000	-50363.640000	19489.800000
14727.270000	-53727.270000	15408.160000
14727.270000	-53727.270000	15408.160000
10818.180000	-57909.090000	10612.250000
10818.180000	-57909.090000	10612.250000
10818.180000	-57909.090000	10612.250000
2545.450000	-62727.270000	3571.430000
2545.450000	-62727.270000	3571.430000
-4454.550000	-64363.630000	-918.370000
-4454.550000	-64363.630000	-918.370000
-4454.550000	-64363.630000	-918.370000
-10545.450000	-64090.910000	-7142.860000
-10545.450000	-64090.910000	-7142.860000
-16454.550000	-62000.000000	-15102.040000
-16454.550000	-62000.000000	-15102.040000
-16454.550000	-62000.000000	-15102.040000
-21909.090000	-57636.360000	-22244.900000
-21909.090000	-57636.360000	-22244.900000
-27181.820000	-52272.730000	-26428.570000
-27181.820000	-52272.730000	-26428.570000
-27181.820000	-52272.730000	-26428.570000
-29000.000000	-46727.270000	-31530.610000
-29000.000000	-46727.270000	-31530.610000
-28636.360000	-35545.450000	-39081.630000
-28636.360000	-35545.450000	-39081.630000
-24636.360000	-26636.360000	-44387.750000
-24636.360000	-26636.360000	-44387.750000
-24636.360000	-26636.360000	-44387.750000
-20090.910000	-19545.450000	-46734.690000
-20090.910000	-19545.450000	-46734.690000
-20272.730000	-13272.730000	-46326.530000
-20272.730000	-13272.730000	-46326.530000
-20272.730000	-13272.730000	-46326.530000
-15000.000000	-5000.000000	-46326.530000
-15000.000000	-5000.000000	-46326.530000
-14454.540000	6545.450000	-42040.820000
-14454.540000	6545.450000	-42040.820000
-14454.540000	6545.450000	-42040.820000
-20727.270000	17272.730000	-32142.860000
-20727.270000	17272.730000	-32142.860000
-15000.000000	21000.000000	-30408.160000
-15000.000000	21000.000000	-30408.160000
-15000.000000	21000.000000	-30408.160000
-11181.820000	24363.640000	-25918.370000
-11181.820000	24363.640000	-25918.370000
909.090000	29000.000000	9081.630000
909.090000	29000.000000	9081.630000
2727.270000	27727.270000	11836.730000
2727.270000	27727.270000	11836.730000
2727.270000	27727.270000	11836.730000
6272.730000	25363.640000	14591.840000
6272.730000	25363.640000	14591.840000
7454.550000	22272.730000	20000.000000
7454.550000	22272.730000	20000.000000
7454.550000	22272.730000	20000.000000
8363.640000	21090.910000	21326.530000
8363.640000	21090.910000	21326.530000
12636.360000	24272.730000	10408.160000
12636.360000	24272.730000	10408.160000
12636.360000	24272.730000	10408.160000
13727.270000	13000.000000	26020.410000
13727.270000	13000.000000	26020.410000
15272.730000	3909.090000	31428.570000
15272.730000	3909.090000	31428.570000
15272.730000	3909.090000	31428.570000
17545.450000	-18272.730000	35102.040000
17545.450000	-18272.730000	35102.040000
19727.270000	-41636.360000	24897.960000
19727.270000	-41636.360000	24897.960000
19272.730000	-52000.000000	11938.780000
19272.730000	-52000.000000	11938.780000
19272.730000	-52000.000000	11938.780000
19090.910000	-55272.730000	1224.490000
19090.910000	-55272.730000	1224.490000
18272.730000	-54818.180000	-9693.880000
18272.730000	-54818.180000	-9693.880000
18272.730000	-54818.180000	-9693.880000
17818.180000	-51818.180000	-20102.040000
17818.180000	-51818.180000	-20102.040000
14363.640000	-43636.360000	-33163.260000
14363.640000	-43636.360000	-33163.260000
14363.640000	-43636.360000	-33163.260000
5363.640000	-35545.450000	-42653.060000
5363.640000	-35545.450000	-42653.060000
-545.450000	-25090.910000	-47040.820000
-545.450000	-25090.910000	-47040.820000
-545.450000	-25090.910000	-47040.820000
1000.000000	-16000.000000	-47653.060000
1000.000000	-16000.000000	-47653.060000
4545.450000	-9636.360000	-46122.450000
4545.450000	-9636.360000	-46122.450000
4545.450000	-9636.360000	-46122.450000
1181.820000	-727.270000	-45102.040000
1181.820000	-727.270000	-45102.040000
-4090.910000	6636.360000	-42755.100000
-4090.910000	6636.360000	-42755.100000
-12545.450000	13909.090000	-37959.180000
-12545.450000	13909.090000	-37959.180000
-12545.450000	13909.090000	-37959.180000
-22000.000000	18818.180000	-31122.450000
-22000.000000	18818.180000	-31122.450000
-30000.000000	20636.360000	-22653.060000
-30000.000000	20636.360000	-22653.060000
-30000.000000	20636.360000	-22653.060000
-33818.180000	22818.180000	-10510.200000
-33818.180000	22818.180000	-10510.200000
-33454.540000	24000.000000	-3265.310000
-33454.540000	24000.000000	-3265.310000
-33454.540000	24000.000000	-3265.310000
-30181.820000	25636.360000	4693.880000
-30181.820000	25636.360000	4693.880000
-27545.450000	25727.270000	8367.350000
-27545.450000	25727.270000	8367.350000
-27545.450000	25727.270000	8367.350000
-24636.360000	26636.360000	10408.160000
-24636.360000	26636.360000	10408.160000
-23000.000000	25727.270000	14795.920000
-23000.000000	25727.270000	14795.920000
-20272.730000	25090.910000	17755.100000
-20272.730000	25090.910000	17755.100000
-20272.730000	25090.910000	17755.100000
-17181.820000	22272.730000	23469.390000
-17181.820000	22272.730000	23469.390000
-11272.730000	21545.450000	26122.450000
-11272.730000	21545.450000	26122.450000
-11272.730000	21545.450000	26122.450000
3454.550000	20000.000000	25714.290000
3454.550000	20000.000000	25714.290000
17090.910000	15090.910000	21020.410000
17090.910000	15090.910000	21020.410000
17090.910000	15090.910000	21020.410000
22727.270000	15272.730000	12755.100000
22727.270000	15272.730000	12755.100000
28636.360000	11272.730000	2244.900000
28636.360000	11272.730000	2244.900000
28636.360000	11272.730000	2244.900000
32181.820000	5000.000000	-7040.820000
32181.820000	5000.000000	-7040.820000
31636.360000	-454.550000	-18367.350000
31636.360000	-454.550000	-18367.350000
31636.360000	-454.550000	-18367.350000
23909.090000	-3181.820000	-32959.180000
23909.090000	-3181.820000	-32959.180000
8090.910000	-4181.820000	-44489.800000
8090.910000	-4181.820000	-44489.800000
-10727.270000	-1818.180000	-46734.690000
-10727.270000	-1818.180000	-46734.690000
-10727.270000	-1818.180000	-46734.690000
-24818.180000	2181.820000	-42040.820000
-24818.180000	2181.820000	-42040.820000
-31181.820000	5181.820000	-36938.780000
-31181.820000	5181.820000	-36938.780000
-31181.820000	5181.820000	-36938.780000
-36090.910000	9909.090000	-29693.880000
-36090.910000	9909.090000	-29693.880000
-41363.640000	8818.180000	-23469.390000
-41363.640000	8818.180000	-23469.390000
-41363.640000	8818.180000	-23469.390000
-49000.000000	1454.550000	-13367.350000
-49000.000000	1454.550000	-13367.350000
-52818.180000	-7000.000000	-408.160000
-52818.180000	-7000.000000	-408.160000
-52818.180000	-7000.000000	-408.160000
-50363.640000	-14818.180000	14183.670000
-50363.640000	-14818.180000	14183.670000
-46000.000000	-18090.910000	22755.100000
-46000.000000	-18090.910000	22755.100000
-38727.270000	-19545.450000	31326.530000
-38727.270000	-19545.450000	31326.530000
-38727.270000	-19545.450000	31326.530000
-30000.000000	-21454.550000	37040.820000
-30000.000000	-21454.550000	37040.820000
-20727.270000	-20181.820000	41224.490000
-20727.270000	-20181.820000	41224.490000
-20727.270000	-20181.820000	41224.490000
-14636.360000	-15545.450000	42653.060000
-14636.360000	-15545.450000	42653.060000
1181.820000	-11000.000000	41734.690000
1181.820000	-11000.000000	41734.690000
1181.820000	-11000.000000	41734.690000
7727.270000	-5636.360000	39081.630000
7727.270000	-5636.360000	39081.630000
8818.180000	11090.910000	31122.450000
8818.180000	11090.910000	31122.450000
8818.180000	11090.910000	31122.450000
2000.000000	23454.550000	20918.370000
2000.000000	23454.550000	20918.370000
-8545.450000	30363.640000	9285.710000
-8545.450000	30363.640000	9285.710000
-8545.450000	30363.640000	9285.710000
-19090.910000	31090.910000	-2653.060000
-19090.910000	31090.910000	-2653.060000
-28454.550000	26727.270000	-10714.290000
-28454.550000	26727.270000	-10714.290000
-32454.550000	23272.730000	-14387.750000
-32454.550000	23272.730000	-14387.750000
-32454.550000	23272.730000	-14387.750000
-33363.640000	19454.550000	-21224.490000
-33363.640000	19454.550000	-21224.490000
-35454.540000	15363.640000	-24795.920000
-35454.540000	15363.640000	-24795.920000
-35454.540000	15363.640000	-24795.920000
-39363.640000	11090.910000	-24795.920000
-39363.640000	11090.910000	-24795.920000
-42000.000000	9909.090000	-22346.940000
-42000.000000	9909.090000	-22346.940000
-42000.000000	9909.090000	-22346.940000
-42545.450000	11000.000000	-19897.960000
-42545.450000	11000.000000	-19897.960000
-42363.640000	12181.820000	-18061.230000
-42363.640000	12181.820000	-18061.230000
-42363.640000	12181.820000	-18061.230000
-42181.820000	13000.000000	-16632.650000
-42181.820000	13000.000000	-16632.650000
-43636.360000	10818.180000	-16020.410000
-43636.360000	10818.180000	-16020.410000
-43636.360000	10818.180000	-16020.410000
-44272.730000	9909.090000	-16734.690000
-44272.730000	9909.090000	-16734.690000
-46363.640000	3363.640000	-19285.720000
-46363.640000	3363.640000	-19285.720000
-50363.640000	-4545.450000	-15714.290000
-50363.640000	-4545.450000	-15714.290000
-50363.640000	-4545.450000	-15714.290000
-53181.820000	-14545.450000	-5306.120000
-53181.820000	-14545.450000	-5306.120000
-51000.000000	-21727.270000	8775.510000
-51000.000000	-21727.270000	8775.510000
-51000.000000	-21727.270000	8775.510000
-45090.910000	-29363.640000	19693.880000
-45090.910000	-29363.640000	19693.880000
-35363.640000	-30636.360000	30918.370000
-35363.640000	-30636.360000	30918.370000
-35363.640000	-30636.360000	30918.370000
-28272.730000	-30454.550000	35816.330000
-28272.730000	-30454.550000	35816.330000
-22454.550000	-28909.090000	38673.470000
-22454.550000	-28909.090000	38673.470000
-22454.550000	-28909.090000	38673.470000
-14181.820000	-29818.180000	40918.370000
-14181.820000	-29818.180000	40918.370000
-4181.820000	-29545.450000	41020.410000
-4181.820000	-29545.450000	41020.410000
3090.910000	-27181.820000	40408.160000
3090.910000	-27181.820000	40408.160000
3090.910000	-27181.820000	40408.160000
10272.730000	-24636.360000	38367.350000
10272.730000	-24636.360000	38367.350000
14454.540000	-23454.550000	36224.490000
14454.540000	-23454.550000	36224.490000
14454.540000	-23454.550000	36224.490000
17818.180000	-21363.640000	34591.830000
17818.180000	-21363.640000	34591.830000
20363.640000	-19181.820000	32857.140000
20363.640000	-19181.820000	32857.140000
20363.640000	-19181.820000	32857.140000
23090.910000	-18363.640000	30510.210000
23090.910000	-18363.640000	30510.210000
24090.910000	-17818.180000	29285.720000
24090.910000	-17818.180000	29285.720000
24090.910000	-17818.180000	29285.720000
24454.550000	-14909.090000	28877.550000
24454.550000	-14909.090000	28877.550000
24636.360000	-9909.090000	27755.100000
24636.360000	-9909.090000	27755.100000
27000.000000	-2636.360000	22448.980000
27000.000000	-2636.360000	22448.980000
27000.000000	-2636.360000	22448.980000
32181.820000	1272.730000	8979.590000
32181.820000	1272.730000	8979.590000
32636.360000	2545.450000	-9387.750000
32636.360000	2545.450000	-9387.750000
32636.360000	2545.450000	-9387.750000
28272.730000	636.360000	-24591.840000
28272.730000	636.360000	-24591.840000
23454.550000	-636.360000	-31734.690000
23454.550000	-636.360000	-31734.690000
23454.550000	-636.360000	-31734.690000
21454.550000	-4818.180000	-36020.410000
21454.550000	-4818.180000	-36020.410000
16818.180000	-9272.730000	-40714.280000
16818.180000	-9272.730000	-40714.280000
16818.180000	-9272.730000	-40714.280000
13545.450000	-9454.540000	-42346.940000
13545.450000	-9454.540000	-42346.940000
14363.640000	-11000.000000	-42346.940000
14363.640000	-11000.000000	-42346.940000
14363.640000	-11000.000000	-42346.940000
15818.180000	-14363.640000	-41836.730000
15818.180000	-14363.640000	-41836.730000
17727.270000	-13545.450000	-40408.160000
17727.270000	-13545.450000	-40408.160000
19272.730000	-13272.730000	-39387.750000
